"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"04.08.2010","2,3054","2,3261","2,3302","2,3021","","-0,73%"
"03.08.2010","2,3224","2,3072","2,3314","2,3012","","0,61%"
"02.08.2010","2,3083","2,2888","2,3113","2,2782","","0,86%"
"30.07.2010","2,2886","2,3013","2,3050","2,2813","","-0,58%"
"29.07.2010","2,3019","2,2982","2,3177","2,2963","","0,33%"
"28.07.2010","2,2944","2,2991","2,3067","2,2826","","-0,17%"
"27.07.2010","2,2982","2,2878","2,3045","2,2817","","0,38%"
"26.07.2010","2,2896","2,2868","2,3005","2,2768","","0,04%"
"23.07.2010","2,2887","2,2645","2,2919","2,2539","","1,00%"
"22.07.2010","2,2660","2,2698","2,2962","2,2623","","-0,25%"
"21.07.2010","2,2717","2,2835","2,2903","2,2636","","-0,61%"
"20.07.2010","2,2857","2,3191","2,3345","2,2810","","-1,45%"
"19.07.2010","2,3194","2,2968","2,3235","2,2857","","0,59%"
"16.07.2010","2,3059","2,2788","2,3121","2,2719","","1,08%"
"15.07.2010","2,2812","2,2458","2,2934","2,2401","","1,55%"
"14.07.2010","2,2464","2,2312","2,2525","2,2205","","0,62%"
"13.07.2010","2,2325","2,2161","2,2371","2,1997","","0,71%"
"12.07.2010","2,2167","2,2223","2,2262","2,2064","","-0,25%"
"09.07.2010","2,2222","2,2392","2,2447","2,2179","","-0,77%"
"08.07.2010","2,2394","2,2305","2,2484","2,2221","","0,37%"
"07.07.2010","2,2312","2,2460","2,2477","2,2213","","-0,67%"
"06.07.2010","2,2463","2,2252","2,2530","2,2007","","0,91%"
"05.07.2010","2,2260","2,2218","2,2331","2,2111","","0,05%"
"02.07.2010","2,2249","2,2408","2,2496","2,2197","","-0,71%"
"01.07.2010","2,2409","2,2065","2,2550","2,1991","","1,52%"
"30.06.2010","2,2074","2,2073","2,2296","2,1920","","0,01%"
"29.06.2010","2,2071","2,1849","2,2153","2,1651","","0,90%"
"28.06.2010","2,1875","2,1987","2,2038","2,1813","","-0,62%"
"25.06.2010","2,2012","2,1967","2,2077","2,1825","","0,13%"
"24.06.2010","2,1983","2,2004","2,2179","2,1904","","-0,14%"
"23.06.2010","2,2013","2,1921","2,2122","2,1887","","0,36%"
"22.06.2010","2,1934","2,1818","2,1959","2,1633","","0,64%"
"21.06.2010","2,1795","2,2018","2,2080","2,1659","","-0,67%"
"18.06.2010","2,1942","2,2037","2,2115","2,1849","","-0,47%"
"17.06.2010","2,2046","2,1950","2,2162","2,1850","","0,33%"
"16.06.2010","2,1973","2,1987","2,2103","2,1868","","-0,10%"
"15.06.2010","2,1995","2,2112","2,2235","2,1987","","-0,61%"
"14.06.2010","2,2131","2,1930","2,2187","2,1909","","0,99%"
"11.06.2010","2,1915","2,1809","2,1974","2,1734","","0,42%"
"10.06.2010","2,1823","2,2161","2,2373","2,1807","","-1,58%"
"09.06.2010","2,2174","2,2186","2,2252","2,2048","","-0,11%"
"08.06.2010","2,2199","2,2382","2,2515","2,2099","","-0,87%"
"07.06.2010","2,2394","2,2246","2,2445","2,2117","","0,28%"
"04.06.2010","2,2332","2,2126","2,2380","2,1898","","0,95%"
"03.06.2010","2,2122","2,2259","2,2401","2,2097","","-0,67%"
"02.06.2010","2,2272","2,2547","2,2686","2,2224","","-1,43%"
"01.06.2010","2,2595","2,2389","2,2616","2,2036","","0,88%"
"31.05.2010","2,2397","2,2264","2,2460","2,1935","","0,44%"
"28.05.2010","2,2298","2,2422","2,2601","2,2169","","-0,64%"
"27.05.2010","2,2441","2,2746","2,3108","2,2370","","-1,50%"
"26.05.2010","2,2782","2,2809","2,2826","2,2447","","-0,08%"
"25.05.2010","2,2800","2,3059","2,3412","2,2741","","-1,27%"
"24.05.2010","2,3093","2,3241","2,3290","2,2772","","-0,88%"
"21.05.2010","2,3297","2,3452","2,3889","2,3124","","-0,71%"
"20.05.2010","2,3463","2,2701","2,3610","2,2482","","3,30%"
"19.05.2010","2,2713","2,2171","2,2855","2,2101","","2,38%"
"18.05.2010","2,2184","2,2306","2,2409","2,2095","","-0,58%"
"17.05.2010","2,2313","2,2191","2,2604","2,1984","","0,31%"
"14.05.2010","2,2244","2,2210","2,2524","2,2045","","0,11%"
"13.05.2010","2,2220","2,2379","2,2477","2,2184","","-0,66%"
"12.05.2010","2,2368","2,2611","2,2788","2,2324","","-1,21%"
"11.05.2010","2,2643","2,2649","2,2735","2,2428","","0,00%"
"10.05.2010","2,2643","2,3753","2,4053","2,2599","","-3,42%"
"07.05.2010","2,3444","2,3419","2,3740","2,3174","","-0,11%"
"06.05.2010","2,3470","2,3008","2,3992","2,2727","","2,14%"
"05.05.2010","2,2979","2,2862","2,3072","2,2755","","0,38%"
"04.05.2010","2,2892","2,2775","2,2965","2,2627","","0,45%"
"03.05.2010","2,2789","2,3194","2,3204","2,2763","","-1,37%"
"30.04.2010","2,3106","2,2889","2,3213","2,2853","","1,05%"
"29.04.2010","2,2866","2,3128","2,3265","2,2809","","-1,18%"
"28.04.2010","2,3138","2,3295","2,3414","2,3038","","-0,77%"
"27.04.2010","2,3317","2,3382","2,3443","2,3158","","-0,32%"
"26.04.2010","2,3392","2,3424","2,3525","2,3195","","-0,52%"
"23.04.2010","2,3515","2,3435","2,3635","2,3287","","0,26%"
"22.04.2010","2,3453","2,3452","2,3570","2,3351","","-0,02%"
"21.04.2010","2,3457","2,3543","2,3566","2,3356","","-0,38%"
"20.04.2010","2,3547","2,3676","2,3732","2,3449","","-0,52%"
"19.04.2010","2,3670","2,3709","2,3755","2,3553","","-0,23%"
"16.04.2010","2,3724","2,3737","2,3846","2,3559","","-0,09%"
"15.04.2010","2,3745","2,3817","2,3865","2,3464","","-0,32%"
"14.04.2010","2,3822","2,3808","2,3898","2,3684","","0,06%"
"13.04.2010","2,3807","2,3822","2,3994","2,3769","","-0,08%"
"12.04.2010","2,3826","2,4035","2,4144","2,3812","","-0,01%"
"09.04.2010","2,3828","2,3770","2,3927","2,3634","","0,21%"
"08.04.2010","2,3777","2,3736","2,3864","2,3612","","0,05%"
"07.04.2010","2,3764","2,3498","2,3788","2,3372","","1,10%"
"06.04.2010","2,3505","2,3742","2,3772","2,3433","","-1,04%"
"05.04.2010","2,3751","2,3793","2,3886","2,3639","","-0,35%"
"02.04.2010","2,3835","2,3945","2,3978","2,3765","","-0,56%"
"01.04.2010","2,3969","2,4042","2,4162","2,3858","","-0,55%"
"31.03.2010","2,4101","2,3994","2,4162","2,3936","","0,42%"
"30.03.2010","2,4001","2,4185","2,4300","2,3958","","-0,81%"
"29.03.2010","2,4197","2,4512","2,4562","2,4145","","-0,76%"
"26.03.2010","2,4383","2,4165","2,4520","2,4082","","0,91%"
"25.03.2010","2,4162","2,3963","2,4184","2,3885","","0,80%"
"24.03.2010","2,3970","2,3968","2,4051","2,3693","","-0,11%"
"23.03.2010","2,3997","2,4222","2,4249","2,3949","","-0,93%"
"22.03.2010","2,4222","2,4349","2,4469","2,4204","","-0,62%"
"19.03.2010","2,4374","2,4348","2,4407","2,4165","","0,03%"
"18.03.2010","2,4366","2,4278","2,4467","2,4124","","0,35%"
"17.03.2010","2,4282","2,4319","2,4430","2,4175","","-0,26%"
"16.03.2010","2,4345","2,4097","2,4352","2,4073","","0,95%"
"15.03.2010","2,4116","2,4285","2,4301","2,4054","","-0,61%"
"12.03.2010","2,4264","2,4119","2,4348","2,4106","","0,56%"
"11.03.2010","2,4129","2,4143","2,4240","2,4078","","-0,10%"
"10.03.2010","2,4153","2,4139","2,4261","2,4033","","0,04%"
"09.03.2010","2,4144","2,4355","2,4416","2,4130","","-0,89%"
"08.03.2010","2,4361","2,4220","2,4446","2,4161","","0,57%"
"05.03.2010","2,4223","2,4278","2,4341","2,4098","","-0,27%"
"04.03.2010","2,4288","2,4504","2,4562","2,4236","","-0,96%"
"03.03.2010","2,4523","2,4392","2,4576","2,4339","","0,58%"
"02.03.2010","2,4381","2,4340","2,4397","2,4116","","0,12%"
"01.03.2010","2,4352","2,4602","2,4667","2,4226","","-1,09%"
"26.02.2010","2,4620","2,4696","2,4908","2,4512","","-0,41%"
"25.02.2010","2,4722","2,4693","2,4863","2,4477","","0,12%"
"24.02.2010","2,4692","2,4654","2,4975","2,4620","","0,14%"
"23.02.2010","2,4657","2,4611","2,4811","2,4431","","0,10%"
"22.02.2010","2,4632","2,4684","2,4872","2,4330","","0,24%"
"19.02.2010","2,4573","2,4643","2,4818","2,4260","","-1,25%"
"18.02.2010","2,4885","2,4922","2,5049","2,4588","","-0,20%"
"17.02.2010","2,4935","2,5267","2,5621","2,4846","","-1,47%"
"16.02.2010","2,5306","2,5202","2,5681","2,4912","","0,34%"
"15.02.2010","2,5221","2,5332","2,5392","2,5165","","0,06%"
"12.02.2010","2,5206","2,5331","2,5486","2,5001","","-0,63%"
"11.02.2010","2,5365","2,5479","2,5544","2,5158","","-0,48%"
"10.02.2010","2,5487","2,5452","2,5521","2,5233","","0,06%"
"09.02.2010","2,5471","2,5604","2,5840","2,5330","","-0,59%"
"08.02.2010","2,5621","2,5700","2,5914","2,5330","","-0,38%"
"05.02.2010","2,5720","2,5716","2,6077","2,5549","","-0,05%"
"04.02.2010","2,5732","2,5561","2,6088","2,5450","","0,06%"
"03.02.2010","2,5716","2,5537","2,5805","2,5310","","0,65%"
"02.02.2010","2,5551","2,5857","2,6056","2,5460","","-1,25%"
"01.02.2010","2,5874","2,5894","2,6402","2,5694","","-1,01%"
"29.01.2010","2,6137","2,6125","2,6307","2,5803","","0,10%"
"28.01.2010","2,6110","2,5965","2,6274","2,5803","","0,50%"
"27.01.2010","2,5979","2,5822","2,6256","2,5711","","0,52%"
"26.01.2010","2,5845","2,5755","2,6020","2,5544","","0,29%"
"25.01.2010","2,5770","2,5692","2,5864","2,5537","","0,37%"
"22.01.2010","2,5676","2,5369","2,5884","2,5197","","1,03%"
"21.01.2010","2,5414","2,5222","2,5498","2,5058","","0,72%"
"20.01.2010","2,5233","2,5286","2,5338","2,5058","","-0,36%"
"19.01.2010","2,5324","2,5305","2,5439","2,5177","","0,02%"
"18.01.2010","2,5320","2,5385","2,5563","2,5285","","-0,65%"
"15.01.2010","2,5485","2,5486","2,5519","2,5257","","-0,10%"
"14.01.2010","2,5510","2,5494","2,5678","2,5348","","0,05%"
"13.01.2010","2,5497","2,5281","2,5555","2,5226","","0,72%"
"12.01.2010","2,5315","2,5180","2,5369","2,5057","","0,47%"
"11.01.2010","2,5196","2,4899","2,5277","2,4858","","1,25%"
"08.01.2010","2,4884","2,4992","2,5070","2,4771","","-0,48%"
"07.01.2010","2,5004","2,4950","2,5093","2,4799","","0,12%"
"06.01.2010","2,4974","2,4848","2,5041","2,4708","","0,41%"
"05.01.2010","2,4873","2,4797","2,4991","2,4738","","0,26%"
"04.01.2010","2,4809","2,4958","2,5092","2,4736","","-0,64%"
"01.01.2010","2,4970","2,4961","2,4977","2,4951","","0,05%"
"31.12.2009","2,4958","2,4984","2,5132","2,4915","","0,04%"
"30.12.2009","2,4948","2,4987","2,5091","2,4821","","-0,23%"
"29.12.2009","2,5006","2,5023","2,5131","2,4837","","-0,10%"
"28.12.2009","2,5032","2,5329","2,5384","2,4909","","-1,35%"
"25.12.2009","2,5375","2,5329","2,5443","2,5306","","0,15%"
"24.12.2009","2,5336","2,5248","2,5405","2,5225","","0,35%"
"23.12.2009","2,5247","2,5386","2,5488","2,5100","","-0,48%"
"22.12.2009","2,5370","2,5481","2,5563","2,5340","","-0,38%"
"21.12.2009","2,5467","2,5465","2,5608","2,5389","","-0,25%"
"18.12.2009","2,5532","2,5549","2,5821","2,5427","","-0,27%"
"17.12.2009","2,5600","2,5507","2,5756","2,5126","","0,29%"
"16.12.2009","2,5526","2,5480","2,5571","2,5366","","0,15%"
"15.12.2009","2,5489","2,5563","2,5677","2,5281","","-0,31%"
"14.12.2009","2,5568","2,5724","2,5840","2,5464","","-0,63%"
"11.12.2009","2,5729","2,5862","2,5965","2,5579","","-0,60%"
"10.12.2009","2,5884","2,5944","2,6125","2,5765","","-0,29%"
"09.12.2009","2,5958","2,5908","2,6106","2,5739","","0,21%"
"08.12.2009","2,5903","2,5698","2,5968","2,5587","","0,78%"
"07.12.2009","2,5702","2,5704","2,5812","2,5525","","-0,09%"
"04.12.2009","2,5724","2,5710","2,5819","2,5445","","-0,10%"
"03.12.2009","2,5750","2,5827","2,5996","2,5695","","-0,41%"
"02.12.2009","2,5855","2,5940","2,6041","2,5812","","-0,53%"
"01.12.2009","2,5993","2,6332","2,6477","2,5927","","-1,35%"
"30.11.2009","2,6349","2,6141","2,6374","2,6059","","1,17%"
"27.11.2009","2,6044","2,6231","2,6262","2,5907","","-0,77%"
"26.11.2009","2,6246","2,6142","2,6320","2,5990","","0,31%"
"25.11.2009","2,6164","2,5955","2,6174","2,5927","","0,80%"
"24.11.2009","2,5956","2,5840","2,6029","2,5702","","0,41%"
"23.11.2009","2,5850","2,5719","2,5958","2,5671","","0,43%"
"20.11.2009","2,5740","2,5760","2,5816","2,5653","","-0,08%"
"19.11.2009","2,5761","2,5812","2,5888","2,5558","","-0,26%"
"18.11.2009","2,5829","2,5435","2,5833","2,5404","","1,53%"
"17.11.2009","2,5441","2,5634","2,5702","2,5400","","-0,74%"
"16.11.2009","2,5630","2,5682","2,5812","2,5515","","-0,19%"
"13.11.2009","2,5678","2,5739","2,5924","2,5572","","-0,26%"
"12.11.2009","2,5745","2,5720","2,5876","2,5606","","0,05%"
"11.11.2009","2,5733","2,5628","2,5844","2,5518","","0,35%"
"10.11.2009","2,5644","2,5492","2,5731","2,5383","","0,60%"
"09.11.2009","2,5490","2,5569","2,5822","2,5445","","-0,09%"
"06.11.2009","2,5514","2,5504","2,5653","2,5437","","-0,06%"
"05.11.2009","2,5530","2,5576","2,5743","2,5447","","-0,29%"
"04.11.2009","2,5603","2,5702","2,5796","2,5480","","-0,32%"
"03.11.2009","2,5686","2,6071","2,6150","2,5553","","-1,50%"
"02.11.2009","2,6078","2,5937","2,6184","2,5886","","0,47%"
"30.10.2009","2,5956","2,5696","2,6082","2,5477","","0,96%"
"29.10.2009","2,5709","2,6139","2,6250","2,5598","","-1,70%"
"28.10.2009","2,6153","2,5732","2,6233","2,5602","","1,62%"
"27.10.2009","2,5736","2,5748","2,5869","2,5589","","-0,09%"
"26.10.2009","2,5760","2,5744","2,5908","2,5509","","-0,05%"
"23.10.2009","2,5772","2,5797","2,5889","2,5656","","-0,17%"
"22.10.2009","2,5815","2,5962","2,6085","2,5782","","-0,72%"
"21.10.2009","2,6003","2,6176","2,6387","2,5858","","-0,74%"
"20.10.2009","2,6197","2,5694","2,6280","2,5658","","2,00%"
"19.10.2009","2,5684","2,5421","2,5711","2,5310","","0,91%"
"16.10.2009","2,5452","2,5409","2,5630","2,5280","","0,08%"
"15.10.2009","2,5432","2,5386","2,5537","2,5282","","0,18%"
"14.10.2009","2,5387","2,5553","2,5680","2,5361","","-0,73%"
"13.10.2009","2,5574","2,5724","2,5918","2,5533","","-0,71%"
"12.10.2009","2,5758","2,5627","2,5826","2,5545","","0,32%"
"09.10.2009","2,5677","2,5696","2,5780","2,5486","","-0,14%"
"08.10.2009","2,5713","2,5667","2,5861","2,5603","","0,12%"
"07.10.2009","2,5681","2,5822","2,5995","2,5656","","-0,60%"
"06.10.2009","2,5835","2,5768","2,5958","2,5673","","0,21%"
"05.10.2009","2,5781","2,5989","2,6117","2,5758","","-0,70%"
"02.10.2009","2,5964","2,5954","2,6231","2,5872","","-0,04%"
"01.10.2009","2,5975","2,5926","2,6040","2,5688","","0,19%"
"30.09.2009","2,5926","2,6056","2,6265","2,5731","","-0,60%"
"29.09.2009","2,6082","2,6105","2,6243","2,5961","","-0,15%"
"28.09.2009","2,6120","2,6293","2,6357","2,6046","","-0,70%"
"25.09.2009","2,6305","2,6370","2,6598","2,6242","","-0,31%"
"24.09.2009","2,6388","2,6430","2,6599","2,6304","","-0,37%"
"23.09.2009","2,6486","2,6507","2,6758","2,6300","","-0,13%"
"22.09.2009","2,6521","2,6740","2,7016","2,6490","","-0,91%"
"21.09.2009","2,6765","2,6556","2,6825","2,6462","","0,57%"
"18.09.2009","2,6614","2,6585","2,6681","2,6442","","0,03%"
"17.09.2009","2,6606","2,6484","2,6772","2,6379","","0,38%"
"16.09.2009","2,6504","2,6410","2,6543","2,6270","","0,31%"
"15.09.2009","2,6423","2,6453","2,6541","2,6339","","-0,25%"
"14.09.2009","2,6488","2,6723","2,6801","2,6429","","-0,74%"
"11.09.2009","2,6685","2,6376","2,6707","2,6338","","1,05%"
"10.09.2009","2,6409","2,6696","2,6825","2,6380","","-1,09%"
"09.09.2009","2,6699","2,6473","2,6755","2,6430","","0,79%"
"08.09.2009","2,6491","2,6389","2,6723","2,6348","","0,24%"
"07.09.2009","2,6428","2,6348","2,6475","2,6333","","0,30%"
"04.09.2009","2,6349","2,6497","2,6596","2,6257","","-0,63%"
"03.09.2009","2,6517","2,6866","2,7048","2,6482","","-1,39%"
"02.09.2009","2,6890","2,7179","2,7323","2,6814","","-1,15%"
"01.09.2009","2,7203","2,6926","2,7264","2,6687","","0,96%"
"31.08.2009","2,6944","2,6893","2,7182","2,6793","","0,16%"
"28.08.2009","2,6900","2,6757","2,7005","2,6581","","0,45%"
"27.08.2009","2,6780","2,6499","2,6977","2,6391","","0,96%"
"26.08.2009","2,6526","2,6610","2,6730","2,6439","","-0,34%"
"25.08.2009","2,6616","2,6312","2,6625","2,6204","","1,05%"
"24.08.2009","2,6340","2,6245","2,6377","2,6077","","0,46%"
"21.08.2009","2,6220","2,6231","2,6404","2,6085","","-0,10%"
"20.08.2009","2,6245","2,6170","2,6363","2,6031","","0,23%"
"19.08.2009","2,6184","2,6056","2,6345","2,5964","","0,41%"
"18.08.2009","2,6076","2,6455","2,6628","2,5974","","-1,48%"
"17.08.2009","2,6468","2,6224","2,6509","2,5967","","0,74%"
"14.08.2009","2,6273","2,6015","2,6349","2,5953","","0,88%"
"13.08.2009","2,6044","2,6109","2,6265","2,5932","","-0,29%"
"12.08.2009","2,6119","2,6146","2,6284","2,5975","","-0,19%"
"11.08.2009","2,6170","2,6018","2,6317","2,5976","","0,57%"
"10.08.2009","2,6021","2,5792","2,6175","2,5715","","0,74%"
"07.08.2009","2,5830","2,6363","2,6477","2,5751","","-2,10%"
"06.08.2009","2,6384","2,6137","2,6480","2,5975","","0,96%"
"05.08.2009","2,6134","2,6138","2,6429","2,6053","","-0,12%"
"04.08.2009","2,6165","2,6287","2,6524","2,6134","","-0,56%"
"03.08.2009","2,6312","2,6595","2,6735","2,6276","","-1,00%"
"31.07.2009","2,6577","2,6468","2,6752","2,6423","","0,31%"
"30.07.2009","2,6494","2,6566","2,6838","2,6327","","-0,32%"
"29.07.2009","2,6578","2,6644","2,6771","2,6494","","-0,34%"
"28.07.2009","2,6668","2,6682","2,6841","2,6623","","-0,10%"
"27.07.2009","2,6696","2,6959","2,7111","2,6637","","-0,87%"
"24.07.2009","2,6930","2,6886","2,7079","2,6839","","0,13%"
"23.07.2009","2,6895","2,7058","2,7140","2,6724","","-0,69%"
"22.07.2009","2,7083","2,6959","2,7106","2,6859","","0,47%"
"21.07.2009","2,6957","2,6972","2,7151","2,6887","","-0,10%"
"20.07.2009","2,6985","2,7178","2,7446","2,6964","","-0,60%"
"17.07.2009","2,7149","2,7297","2,7405","2,7101","","-0,57%"
"16.07.2009","2,7304","2,7277","2,7403","2,7142","","0,05%"
"15.07.2009","2,7290","2,7381","2,7618","2,7212","","-0,36%"
"14.07.2009","2,7389","2,7661","2,7742","2,7335","","-1,02%"
"13.07.2009","2,7671","2,7813","2,8006","2,7613","","-0,45%"
"10.07.2009","2,7796","2,7886","2,8195","2,7599","","-0,44%"
"09.07.2009","2,7920","2,7781","2,8064","2,7747","","0,45%"
"08.07.2009","2,7794","2,7710","2,8036","2,7582","","0,25%"
"07.07.2009","2,7725","2,7290","2,7842","2,7145","","1,55%"
"06.07.2009","2,7303","2,7209","2,7588","2,7054","","0,30%"
"03.07.2009","2,7222","2,7206","2,7390","2,7173","","0,00%"
"02.07.2009","2,7222","2,7343","2,7472","2,7118","","-0,44%"
"01.07.2009","2,7341","2,7390","2,7507","2,7198","","-0,23%"
"30.06.2009","2,7405","2,7517","2,7657","2,7298","","-0,41%"
"29.06.2009","2,7519","2,7181","2,7701","2,7028","","1,24%"
"26.06.2009","2,7181","2,7134","2,7476","2,7082","","0,11%"
"25.06.2009","2,7150","2,7415","2,7524","2,7112","","-0,97%"
"24.06.2009","2,7415","2,7863","2,7993","2,7389","","-1,64%"
"23.06.2009","2,7873","2,8129","2,8401","2,7836","","-0,95%"
"22.06.2009","2,8140","2,7539","2,8255","2,7293","","2,22%"
"19.06.2009","2,7530","2,7451","2,7608","2,7153","","0,07%"
"18.06.2009","2,7511","2,7443","2,7556","2,7286","","0,21%"
"17.06.2009","2,7452","2,7280","2,7720","2,7193","","0,61%"
"16.06.2009","2,7286","2,6885","2,7332","2,6807","","1,40%"
"15.06.2009","2,6909","2,6936","2,7014","2,6621","","-0,39%"
"12.06.2009","2,7015","2,7489","2,7562","2,6856","","-1,80%"
"11.06.2009","2,7510","2,7190","2,7609","2,7178","","1,08%"
"10.06.2009","2,7217","2,7314","2,7485","2,7076","","-0,42%"
"09.06.2009","2,7333","2,7241","2,7410","2,7015","","0,29%"
"08.06.2009","2,7253","2,7319","2,7547","2,7026","","-0,50%"
"05.06.2009","2,7391","2,7471","2,7587","2,7112","","-0,40%"
"04.06.2009","2,7501","2,7763","2,7964","2,7440","","-0,99%"
"03.06.2009","2,7777","2,7518","2,7929","2,7259","","0,94%"
"02.06.2009","2,7518","2,7595","2,7857","2,7453","","-0,44%"
"01.06.2009","2,7640","2,7832","2,8111","2,7482","","-0,95%"
"29.05.2009","2,7905","2,7894","2,8376","2,7728","","0,01%"
"28.05.2009","2,7901","2,8233","2,8386","2,7808","","-1,22%"
"27.05.2009","2,8245","2,8039","2,8313","2,7840","","0,66%"
"26.05.2009","2,8060","2,8363","2,8556","2,8028","","-1,18%"
"25.05.2009","2,8394","2,8424","2,8457","2,8242","","0,13%"
"22.05.2009","2,8357","2,8231","2,8558","2,8119","","0,41%"
"21.05.2009","2,8240","2,8008","2,8373","2,7912","","0,97%"
"20.05.2009","2,7969","2,7779","2,8067","2,7688","","0,63%"
"19.05.2009","2,7793","2,8051","2,8343","2,7700","","-0,97%"
"18.05.2009","2,8064","2,8480","2,8523","2,7998","","-1,56%"
"15.05.2009","2,8510","2,8428","2,8571","2,8044","","0,24%"
"14.05.2009","2,8441","2,8747","2,8819","2,8355","","-1,13%"
"13.05.2009","2,8765","2,8232","2,8770","2,8140","","1,85%"
"12.05.2009","2,8243","2,8042","2,8318","2,7977","","0,65%"
"11.05.2009","2,8062","2,8134","2,8273","2,7884","","-0,28%"
"08.05.2009","2,8140","2,8215","2,8331","2,7900","","-0,31%"
"07.05.2009","2,8228","2,8124","2,8345","2,7733","","0,29%"
"06.05.2009","2,8147","2,8413","2,8605","2,8071","","-1,10%"
"05.05.2009","2,8460","2,8353","2,8901","2,8169","","0,39%"
"04.05.2009","2,8350","2,8866","2,9009","2,8322","","-1,70%"
"01.05.2009","2,8840","2,8953","2,9197","2,8758","","-0,42%"
"30.04.2009","2,8963","2,8860","2,9161","2,8592","","0,25%"
"29.04.2009","2,8890","2,8871","2,9219","2,8742","","0,00%"
"28.04.2009","2,8891","2,8933","2,9091","2,8625","","0,00%"
"27.04.2009","2,8891","2,8894","2,9182","2,8625","","-0,15%"
"24.04.2009","2,8933","2,8964","2,9286","2,8808","","-0,20%"
"23.04.2009","2,8991","2,8728","2,9137","2,8520","","0,82%"
"22.04.2009","2,8754","2,8807","2,9014","2,8620","","-0,23%"
"21.04.2009","2,8821","2,9044","2,9108","2,8690","","-0,77%"
"20.04.2009","2,9044","2,8608","2,9062","2,8382","","1,59%"
"17.04.2009","2,8590","2,8680","2,8769","2,8288","","-0,27%"
"16.04.2009","2,8668","2,8848","2,8977","2,8554","","-0,71%"
"15.04.2009","2,8874","2,9281","2,9377","2,8831","","-1,50%"
"14.04.2009","2,9313","2,9008","2,9315","2,8725","","1,03%"
"13.04.2009","2,9015","2,8616","2,9071","2,8481","","1,34%"
"10.04.2009","2,8632","2,8564","2,8636","2,8401","","0,20%"
"09.04.2009","2,8575","2,9218","2,9338","2,8505","","-2,24%"
"08.04.2009","2,9230","2,9523","2,9576","2,9083","","-0,39%"
"07.04.2009","2,9345","2,9724","2,9786","2,9330","","-1,37%"
"06.04.2009","2,9753","2,9834","3,0030","2,9640","","-0,10%"
"03.04.2009","2,9784","2,9978","3,0080","2,9507","","-0,85%"
"02.04.2009","3,0040","3,0050","3,0563","2,9912","","-0,13%"
"01.04.2009","3,0080","3,0688","3,0770","3,0042","","-2,00%"
"31.03.2009","3,0694","3,0752","3,1056","3,0387","","-0,30%"
"30.03.2009","3,0785","3,0276","3,0804","3,0116","","1,07%"
"27.03.2009","3,0458","3,0315","3,0533","2,9793","","0,69%"
"26.03.2009","3,0248","3,0395","3,0481","3,0059","","-0,41%"
"25.03.2009","3,0373","3,0279","3,0661","2,9985","","0,37%"
"24.03.2009","3,0260","3,0577","3,0852","3,0148","","-1,12%"
"23.03.2009","3,0602","3,0951","3,1101","3,0388","","-0,79%"
"20.03.2009","3,0847","3,0802","3,0893","3,0431","","0,07%"
"19.03.2009","3,0824","3,0362","3,1061","3,0139","","1,55%"
"18.03.2009","3,0353","2,9715","3,0551","2,9640","","2,06%"
"17.03.2009","2,9739","2,9604","2,9765","2,9393","","0,51%"
"16.03.2009","2,9589","2,9682","3,0056","2,9343","","-0,65%"
"13.03.2009","2,9783","2,9630","2,9849","2,9334","","0,52%"
"12.03.2009","2,9630","3,0080","3,0247","2,9498","","-1,40%"
"11.03.2009","3,0050","2,9657","3,0222","2,9497","","1,73%"
"10.03.2009","2,9540","3,0062","3,0354","2,9505","","-1,84%"
"09.03.2009","3,0093","3,0223","3,0297","2,9828","","0,20%"
"06.03.2009","3,0034","3,0068","3,0477","2,9933","","0,02%"
"05.03.2009","3,0027","2,9972","3,0142","2,9678","","0,34%"
"04.03.2009","2,9925","3,0352","3,0411","2,9672","","-1,51%"
"03.03.2009","3,0385","3,0720","3,1075","3,0198","","-1,43%"
"02.03.2009","3,0827","3,0188","3,0837","2,9986","","1,74%"
"27.02.2009","3,0301","2,9975","3,0347","2,9704","","1,17%"
"26.02.2009","2,9952","3,0102","3,0343","2,9815","","-0,45%"
"25.02.2009","3,0086","3,0602","3,0751","3,0022","","-1,72%"
"24.02.2009","3,0613","3,0197","3,0699","3,0118","","1,22%"
"23.02.2009","3,0244","3,0591","3,0927","3,0190","","-1,44%"
"20.02.2009","3,0686","3,0051","3,0903","2,9767","","2,11%"
"19.02.2009","3,0053","2,9341","3,0069","2,9325","","1,94%"
"18.02.2009","2,9481","2,9457","2,9638","2,9185","","-0,02%"
"17.02.2009","2,9488","2,9100","2,9514","2,8426","","1,40%"
"16.02.2009","2,9082","2,8822","2,9151","2,8689","","0,21%"
"13.02.2009","2,9021","2,9495","2,9885","2,8984","","-1,72%"
"12.02.2009","2,9529","2,9176","2,9748","2,8981","","1,21%"
"11.02.2009","2,9177","2,9362","2,9986","2,9124","","-0,57%"
"10.02.2009","2,9345","2,9474","2,9846","2,9017","","-0,54%"
"09.02.2009","2,9503","2,9240","2,9514","2,8851","","1,06%"
"06.02.2009","2,9193","2,9243","2,9437","2,8904","","-0,11%"
"05.02.2009","2,9226","2,9583","2,9842","2,9114","","-1,22%"
"04.02.2009","2,9588","3,0051","3,0200","2,9193","","-1,67%"
"03.02.2009","3,0091","2,9866","3,0217","2,9547","","0,71%"
"02.02.2009","2,9879","2,9607","3,0309","2,9461","","0,70%"
